x,y,value
1.90000,4.79000,0.05599
2.00000,4.79000,0.04532
2.10000,4.79000,0.03731
2.20000,4.79000,0.03532
2.30000,4.79000,0.04145
2.39000,4.79000,0.05595
2.49000,4.79000,0.07663
2.59000,4.79000,0.09835
2.69000,4.79000,0.11353
2.79000,4.79000,0.11489
2.89000,4.79000,0.10053
2.99000,4.79000,0.07605
3.09000,4.79000,0.05007
3.19000,4.79000,0.02887
3.29000,4.79000,0.01469
3.39000,4.79000,0.00684
3.49000,4.79000,0.00342
3.59000,4.79000,0.00267
3.69000,4.79000,0.00336
3.79000,4.79000,0.00467
3.89000,4.79000,0.00588
3.99000,4.79000,0.00633
4.09000,4.79000,0.00577
4.19000,4.79000,0.00445
4.29000,4.79000,0.00292
4.39000,4.79000,0.00165
4.49000,4.79000,0.00081
4.59000,4.79000,0.00035
4.69000,4.79000,0.00013
4.79000,4.79000,0.00005
4.89000,4.79000,0.00001
4.99000,4.79000,0.00000
5.09000,4.79000,0.00000
5.19000,4.79000,0.00000
5.29000,4.79000,0.00001
5.39000,4.79000,0.00003
5.49000,4.79000,0.00011
5.59000,4.79000,0.00035
5.69000,4.79000,0.00100
5.79000,4.79000,0.00255
5.89000,4.79000,0.00574
5.99000,4.79000,0.01129
6.09000,4.79000,0.01963
6.19000,4.79000,0.03063
6.29000,4.79000,0.04342
6.39000,4.79000,0.05661
6.49000,4.79000,0.06858
6.59000,4.79000,0.07703
6.69000,4.79000,0.07785
6.79000,4.79000,0.06839
6.89000,4.79000,0.05250
6.99000,4.79000,0.03598
7.09000,4.79000,0.02247
7.19000,4.79000,0.01332
7.29000,4.79000,0.00821
7.39000,4.79000,0.00618
7.49000,4.79000,0.00585
7.59000,4.79000,0.00613
7.69000,4.79000,0.00656
7.79000,4.79000,0.00731
7.89000,4.79000,0.00873
7.99000,4.79000,0.01071
8.09000,4.79000,0.01258
8.19000,4.79000,0.01347
8.29000,4.79000,0.01300
8.39000,4.79000,0.01176
8.49000,4.79000,0.01089
8.59000,4.79000,0.01149
8.69000,4.79000,0.01427
8.79000,4.79000,0.01956
8.89000,4.79000,0.02765
8.99000,4.79000,0.03890
9.09000,4.79000,0.05313
9.19000,4.79000,0.06864
9.29000,4.79000,0.08083
9.39000,4.79000,0.08307
9.50000,4.79000,0.07283
9.60000,4.79000,0.05568
9.70000,4.79000,0.03835
9.80000,4.79000,0.02519
9.90000,4.79000,0.01828
0.00000,4.89000,0.15453
0.10000,4.89000,0.14182
0.20000,4.89000,0.11880
0.30000,4.89000,0.09162
0.40000,4.89000,0.06807
0.50000,4.89000,0.05353
0.60000,4.89000,0.04931
0.70000,4.89000,0.05304
0.80000,4.89000,0.06060
0.90000,4.89000,0.06832
1.00000,4.89000,0.07380
1.10000,4.89000,0.07561
1.20000,4.89000,0.07336
1.30000,4.89000,0.06852
1.40000,4.89000,0.06391
1.50000,4.89000,0.06162
1.60000,4.89000,0.06133
1.70000,4.89000,0.06063
1.80000,4.89000,0.05708
1.90000,4.89000,0.05033
2.00000,4.89000,0.04249
2.10000,4.89000,0.03717
2.20000,4.89000,0.03799
2.30000,4.89000,0.04711
2.39000,4.89000,0.06401
2.49000,4.89000,0.08502
2.59000,4.89000,0.10378
2.69000,4.89000,0.11315
2.79000,4.89000,0.10864
2.89000,4.89000,0.09126
2.99000,4.89000,0.06706
3.09000,4.89000,0.04325
3.19000,4.89000,0.02458
3.29000,4.89000,0.01251
3.39000,4.89000,0.00624
3.49000,4.89000,0.00412
3.59000,4.89000,0.00477
3.69000,4.89000,0.00720
3.79000,4.89000,0.01043
3.89000,4.89000,0.01321
3.99000,4.89000,0.01426
4.09000,4.89000,0.01303
4.19000,4.89000,0.01010
4.29000,4.89000,0.00667
4.39000,4.89000,0.00379
4.49000,4.89000,0.00187
4.59000,4.89000,0.00081
4.69000,4.89000,0.00031
4.79000,4.89000,0.00011
4.89000,4.89000,0.00003
4.99000,4.89000,0.00001
5.09000,4.89000,0.00000
5.19000,4.89000,0.00000
5.29000,4.89000,0.00001
5.39000,4.89000,0.00004
5.49000,4.89000,0.00015
5.59000,4.89000,0.00047
5.69000,4.89000,0.00136
5.79000,4.89000,0.00346
5.89000,4.89000,0.00769
5.99000,4.89000,0.01493
6.09000,4.89000,0.02567
6.19000,4.89000,0.03937
6.29000,4.89000,0.05419
6.39000,4.89000,0.06734
6.49000,4.89000,0.07644
6.59000,4.89000,0.07987
6.69000,4.89000,0.07607
6.79000,4.89000,0.06439
6.89000,4.89000,0.04835
6.99000,4.89000,0.03249
7.09000,4.89000,0.01971
7.19000,4.89000,0.01099
7.29000,4.89000,0.00592
7.39000,4.89000,0.00357
7.49000,4.89000,0.00279
7.59000,4.89000,0.00268
7.69000,4.89000,0.00282
7.79000,4.89000,0.00320
7.89000,4.89000,0.00393
7.99000,4.89000,0.00498
8.09000,4.89000,0.00604
8.19000,4.89000,0.00679
8.29000,4.89000,0.00728
8.39000,4.89000,0.00810
8.49000,4.89000,0.01012
8.59000,4.89000,0.01398
8.69000,4.89000,0.01984
8.79000,4.89000,0.02755
8.89000,4.89000,0.03695
8.99000,4.89000,0.04820
9.09000,4.89000,0.06135
9.19000,4.89000,0.07481
9.29000,4.89000,0.08393
9.39000,4.89000,0.08267
9.50000,4.89000,0.07035
9.60000,4.89000,0.05284
9.70000,4.89000,0.03592
9.80000,4.89000,0.02331
9.90000,4.89000,0.01671
0.00000,4.99000,0.16828
0.10000,4.99000,0.15466
0.20000,4.99000,0.13030
0.30000,4.99000,0.10242
0.40000,4.99000,0.07989
0.50000,4.99000,0.06854
0.60000,4.99000,0.06941
0.70000,4.99000,0.07923
0.80000,4.99000,0.09281
0.90000,4.99000,0.10565
1.00000,4.99000,0.11464
1.10000,4.99000,0.11729
1.20000,4.99000,0.11207
1.30000,4.99000,0.10064
1.40000,4.99000,0.08778
1.50000,4.99000,0.07776
1.60000,4.99000,0.07198
1.70000,4.99000,0.06875
1.80000,4.99000,0.06517
1.90000,4.99000,0.05937
2.00000,4.99000,0.05215
2.10000,4.99000,0.04692
2.20000,4.99000,0.04799
2.30000,4.99000,0.05801
2.39000,4.99000,0.07589
2.49000,4.99000,0.09628
2.59000,4.99000,0.11113
2.69000,4.99000,0.11358
2.79000,4.99000,0.10215
2.89000,4.99000,0.08099
2.99000,4.99000,0.05676
3.09000,4.99000,0.03524
3.19000,4.99000,0.01949
3.29000,4.99000,0.01002
3.39000,4.99000,0.00582
3.49000,4.99000,0.00564
3.59000,4.99000,0.00860
3.69000,4.99000,0.01401
3.79000,4.99000,0.02055
3.89000,4.99000,0.02606
3.99000,4.99000,0.02816
4.09000,4.99000,0.02579
4.19000,4.99000,0.02006
4.29000,4.99000,0.01333
4.39000,4.99000,0.00763
4.49000,4.99000,0.00379
4.59000,4.99000,0.00165
4.69000,4.99000,0.00064
4.79000,4.99000,0.00022
4.89000,4.99000,0.00007
4.99000,4.99000,0.00002
5.09000,4.99000,0.00001
5.19000,4.99000,0.00000
5.29000,4.99000,0.00001
5.39000,4.99000,0.00005
5.49000,4.99000,0.00019
5.59000,4.99000,0.00059
5.69000,4.99000,0.00169
5.79000,4.99000,0.00426
5.89000,4.99000,0.00935
5.99000,4.99000,0.01801
6.09000,4.99000,0.03075
6.19000,4.99000,0.04670
6.29000,4.99000,0.06301
6.39000,4.99000,0.07505
6.49000,4.99000,0.07921
6.59000,4.99000,0.07613
6.69000,4.99000,0.06752
6.79000,4.99000,0.05457
6.89000,4.99000,0.03997
6.99000,4.99000,0.02637
7.09000,4.99000,0.01566
7.19000,4.99000,0.00839
7.29000,4.99000,0.00414
7.39000,4.99000,0.00209
7.49000,4.99000,0.00129
7.59000,4.99000,0.00107
7.69000,4.99000,0.00107
7.79000,4.99000,0.00123
7.89000,4.99000,0.00156
7.99000,4.99000,0.00208
8.09000,4.99000,0.00273
8.19000,4.99000,0.00356
8.29000,4.99000,0.00492
8.39000,4.99000,0.00753
8.49000,4.99000,0.01216
8.59000,4.99000,0.01918
8.69000,4.99000,0.02835
8.79000,4.99000,0.03865
8.89000,4.99000,0.04907
8.99000,4.99000,0.05955
9.09000,4.99000,0.07047
9.19000,4.99000,0.08088
9.29000,4.99000,0.08618
9.39000,4.99000,0.08106
9.50000,4.99000,0.06647
9.60000,4.99000,0.04859
9.70000,4.99000,0.03230
9.80000,4.99000,0.02050
9.90000,4.99000,0.01438
0.00000,5.09000,0.15660
0.10000,5.09000,0.14453
0.20000,5.09000,0.12337
0.30000,5.09000,0.10038
0.40000,5.09000,0.08416
0.50000,5.09000,0.08042
0.60000,5.09000,0.08987
0.70000,5.09000,0.10853
0.80000,5.09000,0.13027
0.90000,5.09000,0.14958
1.00000,5.09000,0.16297
1.10000,5.09000,0.16710
1.20000,5.09000,0.15938
1.30000,5.09000,0.14201
1.40000,5.09000,0.12222
1.50000,5.09000,0.10681
1.60000,5.09000,0.09786
1.70000,5.09000,0.09347
1.80000,5.09000,0.08969
1.90000,5.09000,0.08314
2.00000,5.09000,0.07363
2.10000,5.09000,0.06503
2.20000,5.09000,0.06297
2.30000,5.09000,0.07108
2.39000,5.09000,0.08808
2.49000,5.09000,0.10715
2.59000,5.09000,0.11834
2.69000,5.09000,0.11469
2.79000,5.09000,0.09720
2.89000,5.09000,0.07261
2.99000,5.09000,0.04813
3.09000,5.09000,0.02843
3.19000,5.09000,0.01521
3.29000,5.09000,0.00812
3.39000,5.09000,0.00606
3.49000,5.09000,0.00822
3.59000,5.09000,0.01436
3.69000,5.09000,0.02400
3.79000,5.09000,0.03536
3.89000,5.09000,0.04489
3.99000,5.09000,0.04856
4.09000,5.09000,0.04451
4.19000,5.09000,0.03468
4.29000,5.09000,0.02315
4.39000,5.09000,0.01333
4.49000,5.09000,0.00667
4.59000,5.09000,0.00292
4.69000,5.09000,0.00114
4.79000,5.09000,0.00040
4.89000,5.09000,0.00013
4.99000,5.09000,0.00004
5.09000,5.09000,0.00001
5.19000,5.09000,0.00001
5.29000,5.09000,0.00002
5.39000,5.09000,0.00006
5.49000,5.09000,0.00020
5.59000,5.09000,0.00064
5.69000,5.09000,0.00181
5.79000,5.09000,0.00454
5.89000,5.09000,0.00993
5.99000,5.09000,0.01906
6.09000,5.09000,0.03242
6.19000,5.09000,0.04897
6.29000,5.09000,0.06521
6.39000,5.09000,0.07524
6.49000,5.09000,0.07498
6.59000,5.09000,0.06712
6.69000,5.09000,0.05547
6.79000,5.09000,0.04263
6.89000,5.09000,0.03011
6.99000,5.09000,0.01933
7.09000,5.09000,0.01117
7.19000,5.09000,0.00577
7.29000,5.09000,0.00268
7.39000,5.09000,0.00119
7.49000,5.09000,0.00060
7.59000,5.09000,0.00040
7.69000,5.09000,0.00037
7.79000,5.09000,0.00043
7.89000,5.09000,0.00058
7.99000,5.09000,0.00086
8.09000,5.09000,0.00138
8.19000,5.09000,0.00241
8.29000,5.09000,0.00454
8.39000,5.09000,0.00867
8.49000,5.09000,0.01563
8.59000,5.09000,0.02576
8.69000,5.09000,0.03836
8.79000,5.09000,0.05140
8.89000,5.09000,0.06253
8.99000,5.09000,0.07105
9.09000,5.09000,0.07823
9.19000,5.09000,0.08413
9.29000,5.09000,0.08503
9.39000,5.09000,0.07649
9.50000,5.09000,0.06074
9.60000,5.09000,0.04320
9.70000,5.09000,0.02799
9.80000,5.09000,0.01728
9.90000,5.09000,0.01178
0.00000,5.19000,0.12618
0.10000,5.19000,0.11727
0.20000,5.19000,0.10228
0.30000,5.19000,0.08750
0.40000,5.19000,0.08037
0.50000,5.19000,0.08602
0.60000,5.19000,0.10483
0.70000,5.19000,0.13248
0.80000,5.19000,0.16196
0.90000,5.19000,0.18730
1.00000,5.19000,0.20498
1.10000,5.19000,0.21116
1.20000,5.19000,0.20250
1.30000,5.19000,0.18209
1.40000,5.19000,0.15948
1.50000,5.19000,0.14279
1.60000,5.19000,0.13409
1.70000,5.19000,0.13049
1.80000,5.19000,0.12664
1.90000,5.19000,0.11764
2.00000,5.19000,0.10283
2.10000,5.19000,0.08736
2.20000,5.19000,0.07861
2.30000,5.19000,0.08135
2.39000,5.19000,0.09452
2.49000,5.19000,0.11054
2.59000,5.19000,0.11835
2.69000,5.19000,0.11082
2.79000,5.19000,0.09019
2.89000,5.19000,0.06442
2.99000,5.19000,0.04074
3.09000,5.19000,0.02299
3.19000,5.19000,0.01201
3.29000,5.19000,0.00695
3.39000,5.19000,0.00686
3.49000,5.19000,0.01148
3.59000,5.19000,0.02117
3.69000,5.19000,0.03570
3.79000,5.19000,0.05273
3.89000,5.19000,0.06717
3.99000,5.19000,0.07281
4.09000,5.19000,0.06671
4.19000,5.19000,0.05191
4.29000,5.19000,0.03467
4.39000,5.19000,0.02005
4.49000,5.19000,0.01010
4.59000,5.19000,0.00446
4.69000,5.19000,0.00175
4.79000,5.19000,0.00062
4.89000,5.19000,0.00021
4.99000,5.19000,0.00007
5.09000,5.19000,0.00002
5.19000,5.19000,0.00001
5.29000,5.19000,0.00002
5.39000,5.19000,0.00005
5.49000,5.19000,0.00018
5.59000,5.19000,0.00058
5.69000,5.19000,0.00165
5.79000,5.19000,0.00414
5.89000,5.19000,0.00906
5.99000,5.19000,0.01738
6.09000,5.19000,0.02945
6.19000,5.19000,0.04411
6.29000,5.19000,0.05785
6.39000,5.19000,0.06521
6.49000,5.19000,0.06294
6.59000,5.19000,0.05387
6.69000,5.19000,0.04236
6.79000,5.19000,0.03095
6.89000,5.19000,0.02090
6.99000,5.19000,0.01289
7.09000,5.19000,0.00717
7.19000,5.19000,0.00355
7.29000,5.19000,0.00157
7.39000,5.19000,0.00064
7.49000,5.19000,0.00027
7.59000,5.19000,0.00015
7.69000,5.19000,0.00012
7.79000,5.19000,0.00014
7.89000,5.19000,0.00023
7.99000,5.19000,0.00043
8.09000,5.19000,0.00094
8.19000,5.19000,0.00216
8.29000,5.19000,0.00486
8.39000,5.19000,0.01008
8.49000,5.19000,0.01879
8.59000,5.19000,0.03137
8.69000,5.19000,0.04683
8.79000,5.19000,0.06224
8.89000,5.19000,0.07347
8.99000,5.19000,0.07868
9.09000,5.19000,0.08034
9.19000,5.19000,0.08031
9.29000,5.19000,0.07668
9.39000,5.19000,0.06652
9.50000,5.19000,0.05164
9.60000,5.19000,0.03601
9.70000,5.19000,0.02283
9.80000,5.19000,0.01371
9.90000,5.19000,0.00908
0.00000,5.29000,0.09045
0.10000,5.29000,0.08495
0.20000,5.29000,0.07629
0.30000,5.29000,0.06941
0.40000,5.29000,0.07039
0.50000,5.29000,0.08345
0.60000,5.29000,0.10856
0.70000,5.29000,0.14138
0.80000,5.29000,0.17480
0.90000,5.29000,0.20315
1.00000,5.29000,0.22323
1.10000,5.29000,0.23145
1.20000,5.29000,0.22467
1.30000,5.29000,0.20680
1.40000,5.29000,0.18811
1.50000,5.29000,0.17624
1.60000,5.29000,0.17219
1.70000,5.29000,0.17174
1.80000,5.29000,0.16798
1.90000,5.29000,0.15508
2.00000,5.29000,0.13273
2.10000,5.29000,0.10789
2.20000,5.29000,0.08996
2.30000,5.29000,0.08452
2.39000,5.29000,0.09080
2.49000,5.29000,0.10142
2.59000,5.29000,0.10575
2.69000,5.29000,0.09702
2.79000,5.29000,0.07726
2.89000,5.29000,0.05376
2.99000,5.29000,0.03296
3.09000,5.29000,0.01804
3.19000,5.29000,0.00938
3.29000,5.29000,0.00613
3.39000,5.29000,0.00765
3.49000,5.29000,0.01429
3.59000,5.29000,0.02695
3.69000,5.29000,0.04562
3.79000,5.29000,0.06760
3.89000,5.29000,0.08641
3.99000,5.29000,0.09387
4.09000,5.29000,0.08592
4.19000,5.29000,0.06669
4.29000,5.29000,0.04450
4.39000,5.29000,0.02579
4.49000,5.29000,0.01306
4.59000,5.29000,0.00582
4.69000,5.29000,0.00233
4.79000,5.29000,0.00086
4.89000,5.29000,0.00032
4.99000,5.29000,0.00012
5.09000,5.29000,0.00005
5.19000,5.29000,0.00003
5.29000,5.29000,0.00002
5.39000,5.29000,0.00004
5.49000,5.29000,0.00014
5.59000,5.29000,0.00045
5.69000,5.29000,0.00128
5.79000,5.29000,0.00322
5.89000,5.29000,0.00709
5.99000,5.29000,0.01363
6.09000,5.29000,0.02302
6.19000,5.29000,0.03415
6.29000,5.29000,0.04412
6.39000,5.29000,0.04898
6.49000,5.29000,0.04665
6.59000,5.29000,0.03909
6.69000,5.29000,0.02969
6.79000,5.29000,0.02076
6.89000,5.29000,0.01336
6.99000,5.29000,0.00786
7.09000,5.29000,0.00415
7.19000,5.29000,0.00196
7.29000,5.29000,0.00083
7.39000,5.29000,0.00032
7.49000,5.29000,0.00012
7.59000,5.29000,0.00006
7.69000,5.29000,0.00004
7.79000,5.29000,0.00005
7.89000,5.29000,0.00011
7.99000,5.29000,0.00029
8.09000,5.29000,0.00079
8.19000,5.29000,0.00208
8.29000,5.29000,0.00498
8.39000,5.29000,0.01057
8.49000,5.29000,0.01990
8.59000,5.29000,0.03335
8.69000,5.29000,0.04981
8.79000,5.29000,0.06583
8.89000,5.29000,0.07604
8.99000,5.29000,0.07756
9.09000,5.29000,0.07407
9.19000,5.29000,0.06904
9.29000,5.29000,0.06215
9.39000,5.29000,0.05224
9.50000,5.29000,0.03985
9.60000,5.29000,0.02740
9.70000,5.29000,0.01706
9.80000,5.29000,0.00998
9.90000,5.29000,0.00641
0.00000,5.39000,0.06077
0.10000,5.39000,0.05787
0.20000,5.39000,0.05378
0.30000,5.39000,0.05216
0.40000,5.39000,0.05764
0.50000,5.39000,0.07338
0.60000,5.39000,0.09907
0.70000,5.39000,0.13077
0.80000,5.39000,0.16236
0.90000,5.39000,0.18905
1.00000,5.39000,0.20844
1.10000,5.39000,0.21797
1.20000,5.39000,0.21592
1.30000,5.39000,0.20644
1.40000,5.39000,0.19821
1.50000,5.39000,0.19681
1.60000,5.39000,0.20142
1.70000,5.39000,0.20593
1.80000,5.39000,0.20231
1.90000,5.39000,0.18482
2.00000,5.39000,0.15467
2.10000,5.39000,0.12069
2.20000,5.39000,0.09364
2.30000,5.39000,0.07950
2.39000,5.39000,0.07775
2.49000,5.39000,0.08191
2.59000,5.39000,0.08293
2.69000,5.39000,0.07495
2.79000,5.39000,0.05901
2.89000,5.39000,0.04049
2.99000,5.39000,0.02437
3.09000,5.39000,0.01311
3.19000,5.39000,0.00694
3.29000,5.39000,0.00522
3.39000,5.39000,0.00776
3.49000,5.39000,0.01537
3.59000,5.39000,0.02928
3.69000,5.39000,0.04967
3.79000,5.39000,0.07369
3.89000,5.39000,0.09435
3.99000,5.39000,0.10258
4.09000,5.39000,0.09386
4.19000,5.39000,0.07280
4.29000,5.39000,0.04858
4.39000,5.39000,0.02822
4.49000,5.39000,0.01438
4.59000,5.39000,0.00653
4.69000,5.39000,0.00274
4.79000,5.39000,0.00114
4.89000,5.39000,0.00052
4.99000,5.39000,0.00026
5.09000,5.39000,0.00014
5.19000,5.39000,0.00007
5.29000,5.39000,0.00004
5.39000,5.39000,0.00004
5.49000,5.39000,0.00010
5.59000,5.39000,0.00029
5.69000,5.39000,0.00084
5.79000,5.39000,0.00214
5.89000,5.39000,0.00477
5.99000,5.39000,0.00925
6.09000,5.39000,0.01562
6.19000,5.39000,0.02305
6.29000,5.39000,0.02949
6.39000,5.39000,0.03247
6.49000,5.39000,0.03074
6.59000,5.39000,0.02548
6.69000,5.39000,0.01891
6.79000,5.39000,0.01275
6.89000,5.39000,0.00784
6.99000,5.39000,0.00437
7.09000,5.39000,0.00219
7.19000,5.39000,0.00098
7.29000,5.39000,0.00040
7.39000,5.39000,0.00015
7.49000,5.39000,0.00006
7.59000,5.39000,0.00003
7.69000,5.39000,0.00002
7.79000,5.39000,0.00003
7.89000,5.39000,0.00008
7.99000,5.39000,0.00023
8.09000,5.39000,0.00067
8.19000,5.39000,0.00184
8.29000,5.39000,0.00448
8.39000,5.39000,0.00963
8.49000,5.39000,0.01819
8.59000,5.39000,0.03045
8.69000,5.39000,0.04522
8.79000,5.39000,0.05907
8.89000,5.39000,0.06693
8.99000,5.39000,0.06632
9.09000,5.39000,0.06052
9.19000,5.39000,0.05338
9.29000,5.39000,0.04577
9.39000,5.39000,0.03717
9.50000,5.39000,0.02778
9.60000,5.39000,0.01879
9.70000,5.39000,0.01149
9.80000,5.39000,0.00653
9.90000,5.39000,0.00407
0.00000,5.49000,0.04383
0.10000,5.49000,0.04246
0.20000,5.49000,0.04069
0.30000,5.49000,0.04092
0.40000,5.49000,0.04646
0.50000,5.49000,0.05973
0.60000,5.49000,0.08052
0.70000,5.49000,0.10576
0.80000,5.49000,0.13098
0.90000,5.49000,0.15263
1.00000,5.49000,0.16903
1.10000,5.49000,0.17895
1.20000,5.49000,0.18233
1.30000,5.49000,0.18306
1.40000,5.49000,0.18733
1.50000,5.49000,0.19811
1.60000,5.49000,0.21253
1.70000,5.49000,0.22258
1.80000,5.49000,0.21939
1.90000,5.49000,0.19825
2.00000,5.49000,0.16252
2.10000,5.49000,0.12250
2.20000,5.49000,0.08921
2.30000,5.49000,0.06851
2.39000,5.49000,0.06012
2.49000,5.49000,0.05878
2.59000,5.49000,0.05731
2.69000,5.49000,0.05093
2.79000,5.49000,0.03972
2.89000,5.49000,0.02698
2.99000,5.49000,0.01604
3.09000,5.49000,0.00856
3.19000,5.49000,0.00469
3.29000,5.49000,0.00408
3.39000,5.49000,0.00689
3.49000,5.49000,0.01411
3.59000,5.49000,0.02705
3.69000,5.49000,0.04589
3.79000,5.49000,0.06798
3.89000,5.49000,0.08686
3.99000,5.49000,0.09436
4.09000,5.49000,0.08644
4.19000,5.49000,0.06723
4.29000,5.49000,0.04504
4.39000,5.49000,0.02635
4.49000,5.49000,0.01366
4.59000,5.49000,0.00652
4.69000,5.49000,0.00312
4.79000,5.49000,0.00168
4.89000,5.49000,0.00104
4.99000,5.49000,0.00066
5.09000,5.49000,0.00040
5.19000,5.49000,0.00022
5.29000,5.49000,0.00011
5.39000,5.49000,0.00006
5.49000,5.49000,0.00007
5.59000,5.49000,0.00017
5.69000,5.49000,0.00048
5.79000,5.49000,0.00122
5.89000,5.49000,0.00277
5.99000,5.49000,0.00544
6.09000,5.49000,0.00927
6.19000,5.49000,0.01368
6.29000,5.49000,0.01746
6.39000,5.49000,0.01917
6.49000,5.49000,0.01812
6.59000,5.49000,0.01495
6.69000,5.49000,0.01095
6.79000,5.49000,0.00721
6.89000,5.49000,0.00429
6.99000,5.49000,0.00230
7.09000,5.49000,0.00112
7.19000,5.49000,0.00049
7.29000,5.49000,0.00020
7.39000,5.49000,0.00008
7.49000,5.49000,0.00004
7.59000,5.49000,0.00003
7.69000,5.49000,0.00002
7.79000,5.49000,0.00003
7.89000,5.49000,0.00006
7.99000,5.49000,0.00017
8.09000,5.49000,0.00051
8.19000,5.49000,0.00141
8.29000,5.49000,0.00348
8.39000,5.49000,0.00755
8.49000,5.49000,0.01432
8.59000,5.49000,0.02394
8.69000,5.49000,0.03525
8.79000,5.49000,0.04544
8.89000,5.49000,0.05078
8.99000,5.49000,0.04963
9.09000,5.49000,0.04419
9.19000,5.49000,0.03749
9.29000,5.49000,0.03080
9.39000,5.49000,0.02415
9.50000,5.49000,0.01759
9.60000,5.49000,0.01166
9.70000,5.49000,0.00696
9.80000,5.49000,0.00383
9.90000,5.49000,0.00232
0.00000,5.59000,0.04320
0.10000,5.59000,0.04235
0.20000,5.59000,0.04078
0.30000,5.59000,0.03965
0.40000,5.59000,0.04132
0.50000,5.59000,0.04812
0.60000,5.59000,0.06051
0.70000,5.59000,0.07665
0.80000,5.59000,0.09357
0.90000,5.59000,0.10888
1.00000,5.59000,0.12141
1.10000,5.59000,0.13085
1.20000,5.59000,0.13814
1.30000,5.59000,0.14666
1.40000,5.59000,0.16043
1.50000,5.59000,0.18042
1.60000,5.59000,0.20224
1.70000,5.59000,0.21678
1.80000,5.59000,0.21481
1.90000,5.59000,0.19266
2.00000,5.59000,0.15536
2.10000,5.59000,0.11390
2.20000,5.59000,0.07865
2.30000,5.59000,0.05497
2.39000,5.59000,0.04277
2.49000,5.59000,0.03801
2.59000,5.59000,0.03519
2.69000,5.59000,0.03054
2.79000,5.59000,0.02352
2.89000,5.59000,0.01581
2.99000,5.59000,0.00929
3.09000,5.59000,0.00495
3.19000,5.59000,0.00284
3.29000,5.59000,0.00285
3.39000,5.59000,0.00528
3.49000,5.59000,0.01106
3.59000,5.59000,0.02131
3.69000,5.59000,0.03617
3.79000,5.59000,0.05344
3.89000,5.59000,0.06804
3.99000,5.59000,0.07380
4.09000,5.59000,0.06781
4.19000,5.59000,0.05309
4.29000,5.59000,0.03595
4.39000,5.59000,0.02147
4.49000,5.59000,0.01179
4.59000,5.59000,0.00654
4.69000,5.59000,0.00418
4.79000,5.59000,0.00316
4.89000,5.59000,0.00247
4.99000,5.59000,0.00170
5.09000,5.59000,0.00109
5.19000,5.59000,0.00061
5.29000,5.59000,0.00030
5.39000,5.59000,0.00014
5.49000,5.59000,0.00007
5.59000,5.59000,0.00010
5.69000,5.59000,0.00024
5.79000,5.59000,0.00061
5.89000,5.59000,0.00139
5.99000,5.59000,0.00278
6.09000,5.59000,0.00481
6.19000,5.59000,0.00717
6.29000,5.59000,0.00921
6.39000,5.59000,0.01018
6.49000,5.59000,0.00972
6.59000,5.59000,0.00813
6.69000,5.59000,0.00606
6.79000,5.59000,0.00410
6.89000,5.59000,0.00253
6.99000,5.59000,0.00144
7.09000,5.59000,0.00076
7.19000,5.59000,0.00037
7.29000,5.59000,0.00018
7.39000,5.59000,0.00009
7.49000,5.59000,0.00007
7.59000,5.59000,0.00007
7.69000,5.59000,0.00007
7.79000,5.59000,0.00007
7.89000,5.59000,0.00008
7.99000,5.59000,0.00013
8.09000,5.59000,0.00035
8.19000,5.59000,0.00094
8.29000,5.59000,0.00233
8.39000,5.59000,0.00511
8.49000,5.59000,0.00977
8.59000,5.59000,0.01636
8.69000,5.59000,0.02398
8.79000,5.59000,0.03065
8.89000,5.59000,0.03401
8.99000,5.59000,0.03306
9.09000,5.59000,0.02909
9.19000,5.59000,0.02410
9.29000,5.59000,0.01923
9.39000,5.59000,0.01468
9.50000,5.59000,0.01046
9.60000,5.59000,0.00678
9.70000,5.59000,0.00395
9.80000,5.59000,0.00213
9.90000,5.59000,0.00126
0.00000,5.69000,0.05990
0.10000,5.69000,0.05879
0.20000,5.69000,0.05571
0.30000,5.69000,0.05068
0.40000,5.69000,0.04561
0.50000,5.69000,0.04337
0.60000,5.69000,0.04565
0.70000,5.69000,0.05205
0.80000,5.69000,0.06070
0.90000,5.69000,0.06979
1.00000,5.69000,0.07839
1.10000,5.69000,0.08655
1.20000,5.69000,0.09550
1.30000,5.69000,0.10784
1.40000,5.69000,0.12602
1.50000,5.69000,0.14983
1.60000,5.69000,0.17442
1.70000,5.69000,0.19093
1.80000,5.69000,0.19063
1.90000,5.69000,0.17045
2.00000,5.69000,0.13596
2.10000,5.69000,0.09758
2.20000,5.69000,0.06458
2.30000,5.69000,0.04153
2.39000,5.69000,0.02853
2.49000,5.69000,0.02250
2.59000,5.69000,0.01937
2.69000,5.69000,0.01623
2.79000,5.69000,0.01228
2.89000,5.69000,0.00814
2.99000,5.69000,0.00474
3.09000,5.69000,0.00253
3.19000,5.69000,0.00154
3.29000,5.69000,0.00176
3.39000,5.69000,0.00349
3.49000,5.69000,0.00744
3.59000,5.69000,0.01443
3.69000,5.69000,0.02457
3.79000,5.69000,0.03630
3.89000,5.69000,0.04616
3.99000,5.69000,0.05015
4.09000,5.69000,0.04643
4.19000,5.69000,0.03694
4.29000,5.69000,0.02579
4.39000,5.69000,0.01654
4.49000,5.69000,0.01077
4.59000,5.69000,0.00815
4.69000,5.69000,0.00736
4.79000,5.69000,0.00692
4.89000,5.69000,0.00596
4.99000,5.69000,0.00413
