x,y,value
7.69000,0.00000,0.00000
7.79000,0.00000,0.00000
7.89000,0.00000,0.00000
7.99000,0.00000,0.00000
8.09000,0.00000,0.00000
8.19000,0.00000,0.00000
8.29000,0.00000,0.00000
8.39000,0.00000,0.00000
8.49000,0.00000,0.00000
8.59000,0.00000,0.00000
8.69000,0.00000,0.00000
8.79000,0.00000,0.00000
8.89000,0.00000,0.00000
8.99000,0.00000,0.00000
9.09000,0.00000,0.00000
9.19000,0.00000,0.00000
9.29000,0.00000,0.00000
9.39000,0.00000,0.00000
9.50000,0.00000,0.00000
9.60000,0.00000,0.00000
9.70000,0.00000,0.00000
9.80000,0.00000,0.00000
9.90000,0.00000,0.00000
0.00000,0.10000,0.00000
0.10000,0.10000,0.00000
0.20000,0.10000,0.00000
0.30000,0.10000,0.00000
0.40000,0.10000,0.00000
0.50000,0.10000,0.00000
0.60000,0.10000,0.00000
0.70000,0.10000,0.00000
0.80000,0.10000,0.00000
0.90000,0.10000,0.00000
1.00000,0.10000,0.00000
1.10000,0.10000,0.00000
1.20000,0.10000,0.00000
1.30000,0.10000,0.00000
1.40000,0.10000,0.00000
1.50000,0.10000,0.00000
1.60000,0.10000,0.00000
1.70000,0.10000,0.00000
1.80000,0.10000,0.00000
1.90000,0.10000,0.00000
2.00000,0.10000,0.00000
2.10000,0.10000,0.00000
2.20000,0.10000,0.00003
2.30000,0.10000,0.00021
2.39000,0.10000,0.00108
2.49000,0.10000,0.00461
2.59000,0.10000,0.01537
2.69000,0.10000,0.03735
2.79000,0.10000,0.05856
2.89000,0.10000,0.04784
2.99000,0.10000,0.02424
3.09000,0.10000,0.00867
3.19000,0.10000,0.00237
3.29000,0.10000,0.00052
3.39000,0.10000,0.00010
3.49000,0.10000,0.00002
3.59000,0.10000,0.00000
3.69000,0.10000,0.00001
3.79000,0.10000,0.00006
3.89000,0.10000,0.00032
3.99000,0.10000,0.00135
4.09000,0.10000,0.00440
4.19000,0.10000,0.01027
4.29000,0.10000,0.01488
4.39000,0.10000,0.01027
4.49000,0.10000,0.00440
4.59000,0.10000,0.00134
4.69000,0.10000,0.00032
4.79000,0.10000,0.00006
4.89000,0.10000,0.00001
4.99000,0.10000,0.00000
5.09000,0.10000,0.00000
5.19000,0.10000,0.00000
5.29000,0.10000,0.00000
5.39000,0.10000,0.00003
5.49000,0.10000,0.00017
5.59000,0.10000,0.00088
5.69000,0.10000,0.00381
5.79000,0.10000,0.01295
5.89000,0.10000,0.03278
5.99000,0.10000,0.05315
6.09000,0.10000,0.03267
6.19000,0.10000,0.01285
6.29000,0.10000,0.00377
6.39000,0.10000,0.00087
6.49000,0.10000,0.00016
6.59000,0.10000,0.00003
6.69000,0.10000,0.00000
6.79000,0.10000,0.00000
6.89000,0.10000,0.00000
6.99000,0.10000,0.00000
7.09000,0.10000,0.00000
7.19000,0.10000,0.00000
7.29000,0.10000,0.00000
7.39000,0.10000,0.00000
7.49000,0.10000,0.00000
7.59000,0.10000,0.00000
7.69000,0.10000,0.00001
7.79000,0.10000,0.00002
7.89000,0.10000,0.00002
7.99000,0.10000,0.00002
8.09000,0.10000,0.00001
8.19000,0.10000,0.00000
8.29000,0.10000,0.00000
8.39000,0.10000,0.00000
8.49000,0.10000,0.00000
8.59000,0.10000,0.00000
8.69000,0.10000,0.00000
8.79000,0.10000,0.00000
8.89000,0.10000,0.00000
8.99000,0.10000,0.00000
9.09000,0.10000,0.00000
9.19000,0.10000,0.00000
9.29000,0.10000,0.00000
9.39000,0.10000,0.00000
9.50000,0.10000,0.00000
9.60000,0.10000,0.00000
9.70000,0.10000,0.00000
9.80000,0.10000,0.00000
9.90000,0.10000,0.00000
0.00000,0.20000,0.00000
0.10000,0.20000,0.00000
0.20000,0.20000,0.00000
0.30000,0.20000,0.00000
0.40000,0.20000,0.00000
0.50000,0.20000,0.00000
0.60000,0.20000,0.00000
0.70000,0.20000,0.00000
0.80000,0.20000,0.00000
0.90000,0.20000,0.00000
1.00000,0.20000,0.00000
1.10000,0.20000,0.00000
1.20000,0.20000,0.00000
1.30000,0.20000,0.00000
1.40000,0.20000,0.00000
1.50000,0.20000,0.00000
1.60000,0.20000,0.00000
1.70000,0.20000,0.00000
1.80000,0.20000,0.00000
1.90000,0.20000,0.00000
2.00000,0.20000,0.00000
2.10000,0.20000,0.00000
2.20000,0.20000,0.00002
2.30000,0.20000,0.00010
2.39000,0.20000,0.00054
2.49000,0.20000,0.00241
2.59000,0.20000,0.00857
2.69000,0.20000,0.02290
2.79000,0.20000,0.04239
2.89000,0.20000,0.04756
2.99000,0.20000,0.02925
3.09000,0.20000,0.01182
3.19000,0.20000,0.00352
3.29000,0.20000,0.00084
3.39000,0.20000,0.00018
3.49000,0.20000,0.00004
3.59000,0.20000,0.00001
3.69000,0.20000,0.00002
3.79000,0.20000,0.00014
3.89000,0.20000,0.00073
3.99000,0.20000,0.00310
4.09000,0.20000,0.01015
4.19000,0.20000,0.02383
4.29000,0.20000,0.03478
4.39000,0.20000,0.02382
4.49000,0.20000,0.01013
4.59000,0.20000,0.00309
4.69000,0.20000,0.00073
4.79000,0.20000,0.00014
4.89000,0.20000,0.00002
4.99000,0.20000,0.00000
5.09000,0.20000,0.00000
5.19000,0.20000,0.00000
5.29000,0.20000,0.00000
5.39000,0.20000,0.00002
5.49000,0.20000,0.00012
5.59000,0.20000,0.00064
5.69000,0.20000,0.00267
5.79000,0.20000,0.00874
5.89000,0.20000,0.02096
5.99000,0.20000,0.03171
6.09000,0.20000,0.02038
6.19000,0.20000,0.00826
6.29000,0.20000,0.00245
6.39000,0.20000,0.00057
6.49000,0.20000,0.00011
6.59000,0.20000,0.00002
6.69000,0.20000,0.00000
6.79000,0.20000,0.00000
6.89000,0.20000,0.00000
6.99000,0.20000,0.00000
7.09000,0.20000,0.00000
7.19000,0.20000,0.00000
7.29000,0.20000,0.00000
7.39000,0.20000,0.00000
7.49000,0.20000,0.00000
7.59000,0.20000,0.00001
7.69000,0.20000,0.00005
7.79000,0.20000,0.00011
7.89000,0.20000,0.00015
7.99000,0.20000,0.00011
8.09000,0.20000,0.00005
8.19000,0.20000,0.00001
8.29000,0.20000,0.00000
8.39000,0.20000,0.00000
8.49000,0.20000,0.00000
8.59000,0.20000,0.00000
8.69000,0.20000,0.00000
8.79000,0.20000,0.00000
8.89000,0.20000,0.00000
8.99000,0.20000,0.00000
9.09000,0.20000,0.00000
9.19000,0.20000,0.00000
9.29000,0.20000,0.00000
9.39000,0.20000,0.00000
9.50000,0.20000,0.00000
9.60000,0.20000,0.00000
9.70000,0.20000,0.00000
9.80000,0.20000,0.00000
9.90000,0.20000,0.00000
0.00000,0.30000,0.00000
0.10000,0.30000,0.00000
0.20000,0.30000,0.00000
0.30000,0.30000,0.00000
0.40000,0.30000,0.00000
0.50000,0.30000,0.00000
0.60000,0.30000,0.00000
0.70000,0.30000,0.00000
0.80000,0.30000,0.00000
0.90000,0.30000,0.00000
1.00000,0.30000,0.00000
1.10000,0.30000,0.00000
1.20000,0.30000,0.00000
1.30000,0.30000,0.00000
1.40000,0.30000,0.00000
1.50000,0.30000,0.00000
1.60000,0.30000,0.00000
1.70000,0.30000,0.00000
1.80000,0.30000,0.00000
1.90000,0.30000,0.00000
2.00000,0.30000,0.00000
2.10000,0.30000,0.00000
2.20000,0.30000,0.00001
2.30000,0.30000,0.00005
2.39000,0.30000,0.00032
2.49000,0.30000,0.00154
2.59000,0.30000,0.00604
2.69000,0.30000,0.01834
2.79000,0.30000,0.04004
2.89000,0.30000,0.05478
2.99000,0.30000,0.03631
3.09000,0.30000,0.01522
3.19000,0.30000,0.00473
3.29000,0.30000,0.00128
3.39000,0.30000,0.00035
3.49000,0.30000,0.00010
3.59000,0.30000,0.00003
3.69000,0.30000,0.00004
3.79000,0.30000,0.00020
3.89000,0.30000,0.00106
3.99000,0.30000,0.00447
4.09000,0.30000,0.01469
4.19000,0.30000,0.03476
4.29000,0.30000,0.05116
4.39000,0.30000,0.03475
4.49000,0.30000,0.01467
4.59000,0.30000,0.00446
4.69000,0.30000,0.00105
4.79000,0.30000,0.00020
4.89000,0.30000,0.00003
4.99000,0.30000,0.00000
5.09000,0.30000,0.00000
5.19000,0.30000,0.00000
5.29000,0.30000,0.00000
5.39000,0.30000,0.00002
5.49000,0.30000,0.00012
5.59000,0.30000,0.00055
5.69000,0.30000,0.00203
5.79000,0.30000,0.00574
5.89000,0.30000,0.01157
5.99000,0.30000,0.01444
6.09000,0.30000,0.00907
6.19000,0.30000,0.00367
6.29000,0.30000,0.00108
6.39000,0.30000,0.00025
6.49000,0.30000,0.00005
6.59000,0.30000,0.00001
6.69000,0.30000,0.00000
6.79000,0.30000,0.00000
6.89000,0.30000,0.00000
6.99000,0.30000,0.00000
7.09000,0.30000,0.00000
7.19000,0.30000,0.00000
7.29000,0.30000,0.00000
7.39000,0.30000,0.00000
7.49000,0.30000,0.00002
7.59000,0.30000,0.00007
7.69000,0.30000,0.00024
7.79000,0.30000,0.00056
7.89000,0.30000,0.00082
7.99000,0.30000,0.00056
8.09000,0.30000,0.00024
8.19000,0.30000,0.00007
8.29000,0.30000,0.00002
8.39000,0.30000,0.00000
8.49000,0.30000,0.00000
8.59000,0.30000,0.00000
8.69000,0.30000,0.00000
8.79000,0.30000,0.00000
8.89000,0.30000,0.00000
8.99000,0.30000,0.00000
9.09000,0.30000,0.00000
9.19000,0.30000,0.00000
9.29000,0.30000,0.00000
9.39000,0.30000,0.00000
9.50000,0.30000,0.00000
9.60000,0.30000,0.00000
9.70000,0.30000,0.00000
9.80000,0.30000,0.00000
9.90000,0.30000,0.00000
0.00000,0.40000,0.00000
0.10000,0.40000,0.00000
0.20000,0.40000,0.00000
0.30000,0.40000,0.00000
0.40000,0.40000,0.00000
0.50000,0.40000,0.00000
0.60000,0.40000,0.00000
0.70000,0.40000,0.00000
0.80000,0.40000,0.00000
0.90000,0.40000,0.00000
1.00000,0.40000,0.00000
1.10000,0.40000,0.00000
1.20000,0.40000,0.00000
1.30000,0.40000,0.00000
1.40000,0.40000,0.00000
1.50000,0.40000,0.00000
1.60000,0.40000,0.00000
1.70000,0.40000,0.00000
1.80000,0.40000,0.00000
1.90000,0.40000,0.00000
2.00000,0.40000,0.00000
2.10000,0.40000,0.00000
2.20000,0.40000,0.00000
2.30000,0.40000,0.00003
2.39000,0.40000,0.00017
2.49000,0.40000,0.00084
2.59000,0.40000,0.00345
2.69000,0.40000,0.01096
2.79000,0.40000,0.02499
2.89000,0.40000,0.03557
2.99000,0.40000,0.02425
3.09000,0.40000,0.01057
3.19000,0.40000,0.00387
3.29000,0.40000,0.00182
3.39000,0.40000,0.00091
3.49000,0.40000,0.00036
3.59000,0.40000,0.00011
3.69000,0.40000,0.00005
3.79000,0.40000,0.00015
3.89000,0.40000,0.00073
3.99000,0.40000,0.00310
4.09000,0.40000,0.01014
4.19000,0.40000,0.02381
4.29000,0.40000,0.03475
4.39000,0.40000,0.02380
4.49000,0.40000,0.01012
4.59000,0.40000,0.00309
4.69000,0.40000,0.00073
4.79000,0.40000,0.00014
4.89000,0.40000,0.00002
4.99000,0.40000,0.00000
5.09000,0.40000,0.00000
5.19000,0.40000,0.00000
5.29000,0.40000,0.00001
5.39000,0.40000,0.00006
5.49000,0.40000,0.00029
5.59000,0.40000,0.00117
5.69000,0.40000,0.00378
5.79000,0.40000,0.00910
5.89000,0.40000,0.01439
5.99000,0.40000,0.01152
6.09000,0.40000,0.00571
6.19000,0.40000,0.00200
6.29000,0.40000,0.00054
6.39000,0.40000,0.00012
6.49000,0.40000,0.00002
6.59000,0.40000,0.00000
6.69000,0.40000,0.00000
6.79000,0.40000,0.00000
6.89000,0.40000,0.00000
6.99000,0.40000,0.00000
7.09000,0.40000,0.00000
7.19000,0.40000,0.00000
7.29000,0.40000,0.00000
7.39000,0.40000,0.00001
7.49000,0.40000,0.00007
7.59000,0.40000,0.00031
7.69000,0.40000,0.00102
7.79000,0.40000,0.00240
7.89000,0.40000,0.00353
7.99000,0.40000,0.00241
8.09000,0.40000,0.00102
8.19000,0.40000,0.00031
8.29000,0.40000,0.00007
8.39000,0.40000,0.00001
8.49000,0.40000,0.00000
8.59000,0.40000,0.00000
8.69000,0.40000,0.00001
8.79000,0.40000,0.00002
8.89000,0.40000,0.00002
8.99000,0.40000,0.00002
9.09000,0.40000,0.00001
9.19000,0.40000,0.00000
9.29000,0.40000,0.00000
9.39000,0.40000,0.00000
9.50000,0.40000,0.00000
9.60000,0.40000,0.00000
9.70000,0.40000,0.00000
9.80000,0.40000,0.00000
9.90000,0.40000,0.00000
0.00000,0.50000,0.00001
0.10000,0.50000,0.00002
0.20000,0.50000,0.00003
0.30000,0.50000,0.00002
0.40000,0.50000,0.00001
0.50000,0.50000,0.00000
0.60000,0.50000,0.00000
0.70000,0.50000,0.00000
0.80000,0.50000,0.00000
0.90000,0.50000,0.00000
1.00000,0.50000,0.00000
1.10000,0.50000,0.00000
1.20000,0.50000,0.00000
1.30000,0.50000,0.00000
1.40000,0.50000,0.00000
1.50000,0.50000,0.00000
1.60000,0.50000,0.00000
1.70000,0.50000,0.00000
1.80000,0.50000,0.00000
1.90000,0.50000,0.00000
2.00000,0.50000,0.00000
2.10000,0.50000,0.00000
2.20000,0.50000,0.00000
2.30000,0.50000,0.00001
2.39000,0.50000,0.00007
2.49000,0.50000,0.00033
2.59000,0.50000,0.00140
2.69000,0.50000,0.00450
2.79000,0.50000,0.01037
2.89000,0.50000,0.01493
2.99000,0.50000,0.01062
3.09000,0.50000,0.00572
3.19000,0.50000,0.00449
3.29000,0.50000,0.00492
3.39000,0.50000,0.00335
3.49000,0.50000,0.00148
3.59000,0.50000,0.00047
3.69000,0.50000,0.00013
3.79000,0.50000,0.00008
3.89000,0.50000,0.00032
3.99000,0.50000,0.00133
4.09000,0.50000,0.00434
4.19000,0.50000,0.01013
4.29000,0.50000,0.01468
4.39000,0.50000,0.01013
4.49000,0.50000,0.00433
4.59000,0.50000,0.00133
4.69000,0.50000,0.00031
4.79000,0.50000,0.00006
4.89000,0.50000,0.00001
4.99000,0.50000,0.00000
5.09000,0.50000,0.00000
5.19000,0.50000,0.00001
5.29000,0.50000,0.00003
5.39000,0.50000,0.00018
5.49000,0.50000,0.00079
5.59000,0.50000,0.00293
5.69000,0.50000,0.00885
5.79000,0.50000,0.02047
5.89000,0.50000,0.03130
5.99000,0.50000,0.02061
6.09000,0.50000,0.00858
6.19000,0.50000,0.00261
6.29000,0.50000,0.00062
6.39000,0.50000,0.00012
6.49000,0.50000,0.00002
6.59000,0.50000,0.00000
6.69000,0.50000,0.00000
6.79000,0.50000,0.00000
6.89000,0.50000,0.00000
6.99000,0.50000,0.00000
7.09000,0.50000,0.00000
7.19000,0.50000,0.00000
7.29000,0.50000,0.00001
7.39000,0.50000,0.00005
7.49000,0.50000,0.00024
7.59000,0.50000,0.00102
7.69000,0.50000,0.00337
7.79000,0.50000,0.00808
7.89000,0.50000,0.01205
7.99000,0.50000,0.00808
8.09000,0.50000,0.00338
8.19000,0.50000,0.00102
8.29000,0.50000,0.00024
8.39000,0.50000,0.00005
8.49000,0.50000,0.00001
8.59000,0.50000,0.00002
8.69000,0.50000,0.00005
8.79000,0.50000,0.00011
8.89000,0.50000,0.00016
8.99000,0.50000,0.00011
9.09000,0.50000,0.00005
9.19000,0.50000,0.00001
9.29000,0.50000,0.00000
9.39000,0.50000,0.00000
9.50000,0.50000,0.00000
9.60000,0.50000,0.00000
9.70000,0.50000,0.00000
9.80000,0.50000,0.00000
9.90000,0.50000,0.00000
0.00000,0.60000,0.00008
0.10000,0.60000,0.00014
0.20000,0.60000,0.00020
0.30000,0.60000,0.00014
0.40000,0.60000,0.00006
0.50000,0.60000,0.00002
0.60000,0.60000,0.00000
0.70000,0.60000,0.00000
0.80000,0.60000,0.00000
0.90000,0.60000,0.00000
1.00000,0.60000,0.00000
1.10000,0.60000,0.00000
1.20000,0.60000,0.00000
1.30000,0.60000,0.00000
1.40000,0.60000,0.00000
1.50000,0.60000,0.00000
1.60000,0.60000,0.00000
1.70000,0.60000,0.00000
1.80000,0.60000,0.00000
1.90000,0.60000,0.00000
2.00000,0.60000,0.00000
2.10000,0.60000,0.00000
2.20000,0.60000,0.00000
2.30000,0.60000,0.00000
2.39000,0.60000,0.00002
2.49000,0.60000,0.00010
2.59000,0.60000,0.00042
2.69000,0.60000,0.00136
2.79000,0.60000,0.00319
2.89000,0.60000,0.00481
2.99000,0.60000,0.00446
3.09000,0.60000,0.00577
3.19000,0.60000,0.01084
3.29000,0.60000,0.01546
3.39000,0.60000,0.01116
3.49000,0.60000,0.00506
3.59000,0.60000,0.00164
3.69000,0.60000,0.00041
3.79000,0.60000,0.00010
3.89000,0.60000,0.00011
3.99000,0.60000,0.00041
4.09000,0.60000,0.00133
4.19000,0.60000,0.00309
4.29000,0.60000,0.00446
4.39000,0.60000,0.00309
4.49000,0.60000,0.00133
4.59000,0.60000,0.00041
4.69000,0.60000,0.00010
4.79000,0.60000,0.00002
4.89000,0.60000,0.00000
4.99000,0.60000,0.00000
5.09000,0.60000,0.00000
5.19000,0.60000,0.00002
5.29000,0.60000,0.00009
5.39000,0.60000,0.00045
5.49000,0.60000,0.00180
5.59000,0.60000,0.00584
5.69000,0.60000,0.01541
5.79000,0.60000,0.03290
5.89000,0.60000,0.05084
5.99000,0.60000,0.03099
6.09000,0.60000,0.01216
6.19000,0.60000,0.00356
6.29000,0.60000,0.00082
6.39000,0.60000,0.00016
6.49000,0.60000,0.00002
6.59000,0.60000,0.00000
6.69000,0.60000,0.00000
6.79000,0.60000,0.00000
6.89000,0.60000,0.00000
6.99000,0.60000,0.00000
7.09000,0.60000,0.00000
7.19000,0.60000,0.00000
7.29000,0.60000,0.00002
7.39000,0.60000,0.00011
7.49000,0.60000,0.00056
7.59000,0.60000,0.00240
7.69000,0.60000,0.00808
7.79000,0.60000,0.01984
7.89000,0.60000,0.03063
7.99000,0.60000,0.01984
8.09000,0.60000,0.00808
8.19000,0.60000,0.00241
8.29000,0.60000,0.00057
8.39000,0.60000,0.00013
8.49000,0.60000,0.00006
8.59000,0.60000,0.00009
8.69000,0.60000,0.00025
8.79000,0.60000,0.00057
8.89000,0.60000,0.00082
8.99000,0.60000,0.00056
9.09000,0.60000,0.00024
9.19000,0.60000,0.00007
9.29000,0.60000,0.00002
9.39000,0.60000,0.00000
9.50000,0.60000,0.00000
9.60000,0.60000,0.00000
9.70000,0.60000,0.00000
9.80000,0.60000,0.00000
9.90000,0.60000,0.00000
0.00000,0.70000,0.00041
0.10000,0.70000,0.00075
0.20000,0.70000,0.00105
0.30000,0.70000,0.00073
0.40000,0.70000,0.00031
0.50000,0.70000,0.00010
0.60000,0.70000,0.00002
0.70000,0.70000,0.00000
0.80000,0.70000,0.00000
0.90000,0.70000,0.00000
1.00000,0.70000,0.00000
1.10000,0.70000,0.00000
1.20000,0.70000,0.00000
1.30000,0.70000,0.00000
1.40000,0.70000,0.00000
1.50000,0.70000,0.00000
1.60000,0.70000,0.00000
1.70000,0.70000,0.00000
1.80000,0.70000,0.00000
1.90000,0.70000,0.00000
2.00000,0.70000,0.00000
2.10000,0.70000,0.00000
2.20000,0.70000,0.00000
2.30000,0.70000,0.00000
2.39000,0.70000,0.00000
2.49000,0.70000,0.00002
2.59000,0.70000,0.00010
2.69000,0.70000,0.00034
2.79000,0.70000,0.00088
2.89000,0.70000,0.00181
2.99000,0.70000,0.00392
3.09000,0.70000,0.01084
3.19000,0.70000,0.02514
3.29000,0.70000,0.03768
3.39000,0.70000,0.02810
3.49000,0.70000,0.01314
3.59000,0.70000,0.00440
3.69000,0.70000,0.00114
3.79000,0.70000,0.00024
3.89000,0.70000,0.00006
3.99000,0.70000,0.00010
4.09000,0.70000,0.00032
4.19000,0.70000,0.00073
4.29000,0.70000,0.00105
4.39000,0.70000,0.00073
4.49000,0.70000,0.00031
4.59000,0.70000,0.00010
4.69000,0.70000,0.00002
4.79000,0.70000,0.00000
4.89000,0.70000,0.00000
4.99000,0.70000,0.00000
5.09000,0.70000,0.00001
5.19000,0.70000,0.00005
5.29000,0.70000,0.00025
5.39000,0.70000,0.00111
5.49000,0.70000,0.00388
5.59000,0.70000,0.01033
5.69000,0.70000,0.01992
5.79000,0.70000,0.02776
5.89000,0.70000,0.03396
5.99000,0.70000,0.02080
6.09000,0.70000,0.00829
6.19000,0.70000,0.00244
6.29000,0.70000,0.00056
6.39000,0.70000,0.00011
6.49000,0.70000,0.00002
6.59000,0.70000,0.00000
6.69000,0.70000,0.00000
6.79000,0.70000,0.00000
6.89000,0.70000,0.00000
6.99000,0.70000,0.00000
7.09000,0.70000,0.00000
7.19000,0.70000,0.00000
7.29000,0.70000,0.00002
7.39000,0.70000,0.00015
7.49000,0.70000,0.00081
7.59000,0.70000,0.00353
7.69000,0.70000,0.01205
7.79000,0.70000,0.03063
7.89000,0.70000,0.04975
7.99000,0.70000,0.03063
8.09000,0.70000,0.01205
8.19000,0.70000,0.00355
8.29000,0.70000,0.00086
8.39000,0.70000,0.00028
8.49000,0.70000,0.00025
8.59000,0.70000,0.00042
8.69000,0.70000,0.00107
8.79000,0.70000,0.00243
8.89000,0.70000,0.00355
8.99000,0.70000,0.00242
9.09000,0.70000,0.00102
9.19000,0.70000,0.00031
9.29000,0.70000,0.00007
9.39000,0.70000,0.00001
9.50000,0.70000,0.00000
9.60000,0.70000,0.00000
9.70000,0.70000,0.00000
9.80000,0.70000,0.00000
9.90000,0.70000,0.00000
0.00000,0.80000,0.00172
0.10000,0.80000,0.00317
0.20000,0.80000,0.00446
0.30000,0.80000,0.00308
0.40000,0.80000,0.00132
0.50000,0.80000,0.00040
0.60000,0.80000,0.00010
0.70000,0.80000,0.00002
0.80000,0.80000,0.00000
0.90000,0.80000,0.00000
1.00000,0.80000,0.00000
1.10000,0.80000,0.00000
1.20000,0.80000,0.00000
1.30000,0.80000,0.00000
1.40000,0.80000,0.00000
1.50000,0.80000,0.00000
1.60000,0.80000,0.00000
1.70000,0.80000,0.00000
1.80000,0.80000,0.00000
1.90000,0.80000,0.00000
2.00000,0.80000,0.00000
2.10000,0.80000,0.00000
2.20000,0.80000,0.00000
2.30000,0.80000,0.00000
2.39000,0.80000,0.00000
2.49000,0.80000,0.00001
2.59000,0.80000,0.00002
2.69000,0.80000,0.00010
2.79000,0.80000,0.00035
2.89000,0.80000,0.00132
2.99000,0.80000,0.00491
3.09000,0.80000,0.01600
3.19000,0.80000,0.03890
3.29000,0.80000,0.06102
3.39000,0.80000,0.04919
3.49000,0.80000,0.02461
3.59000,0.80000,0.00874
3.69000,0.80000,0.00237
3.79000,0.80000,0.00052
3.89000,0.80000,0.00010
3.99000,0.80000,0.00003
4.09000,0.80000,0.00006
4.19000,0.80000,0.00014
4.29000,0.80000,0.00020
4.39000,0.80000,0.00014
4.49000,0.80000,0.00006
4.59000,0.80000,0.00002
4.69000,0.80000,0.00000
4.79000,0.80000,0.00000
4.89000,0.80000,0.00000
4.99000,0.80000,0.00000
5.09000,0.80000,0.00002
5.19000,0.80000,0.00011
5.29000,0.80000,0.00056
5.39000,0.80000,0.00243
5.49000,0.80000,0.00826
5.59000,0.80000,0.02074
5.69000,0.80000,0.03399
5.79000,0.80000,0.02815
5.89000,0.80000,0.02064
5.99000,0.80000,0.01085
6.09000,0.80000,0.00410
6.19000,0.80000,0.00118
6.29000,0.80000,0.00027
6.39000,0.80000,0.00005
6.49000,0.80000,0.00001
6.59000,0.80000,0.00000
6.69000,0.80000,0.00000
6.79000,0.80000,0.00000
6.89000,0.80000,0.00000
6.99000,0.80000,0.00000
7.09000,0.80000,0.00000
7.19000,0.80000,0.00000
7.29000,0.80000,0.00002
7.39000,0.80000,0.00011
7.49000,0.80000,0.00056
7.59000,0.80000,0.00240
7.69000,0.80000,0.00808
7.79000,0.80000,0.01984
7.89000,0.80000,0.03063
7.99000,0.80000,0.01984
8.09000,0.80000,0.00810
8.19000,0.80000,0.00248
8.29000,0.80000,0.00081
8.39000,0.80000,0.00071
8.49000,0.80000,0.00107
8.59000,0.80000,0.00158
8.69000,0.80000,0.00362
8.79000,0.80000,0.00817
8.89000,0.80000,0.01209
8.99000,0.80000,0.00811
9.09000,0.80000,0.00339
9.19000,0.80000,0.00102
9.29000,0.80000,0.00024
9.39000,0.80000,0.00005
9.50000,0.80000,0.00001
9.60000,0.80000,0.00000
9.70000,0.80000,0.00000
9.80000,0.80000,0.00000
9.90000,0.80000,0.00000
0.00000,0.90000,0.00563
0.10000,0.90000,0.01041
0.20000,0.90000,0.01471
0.30000,0.90000,0.01011
0.40000,0.90000,0.00432
0.50000,0.90000,0.00132
0.60000,0.90000,0.00031
0.70000,0.90000,0.00006
0.80000,0.90000,0.00001
0.90000,0.90000,0.00000
1.00000,0.90000,0.00000
1.10000,0.90000,0.00000
1.20000,0.90000,0.00000
1.30000,0.90000,0.00000
1.40000,0.90000,0.00000
1.50000,0.90000,0.00000
1.60000,0.90000,0.00000
1.70000,0.90000,0.00000
1.80000,0.90000,0.00000
1.90000,0.90000,0.00000
2.00000,0.90000,0.00000
2.10000,0.90000,0.00000
2.20000,0.90000,0.00000
2.30000,0.90000,0.00000
2.39000,0.90000,0.00000
2.49000,0.90000,0.00000
2.59000,0.90000,0.00001
2.69000,0.90000,0.00004
2.79000,0.90000,0.00019
2.89000,0.90000,0.00090
2.99000,0.90000,0.00383
3.09000,0.90000,0.01314
