x,y,value
4.29000,1.90000,0.00067
4.39000,1.90000,0.00033
4.49000,1.90000,0.00018
4.59000,1.90000,0.00015
4.69000,1.90000,0.00022
4.79000,1.90000,0.00040
4.89000,1.90000,0.00068
4.99000,1.90000,0.00113
5.09000,1.90000,0.00194
5.19000,1.90000,0.00347
5.29000,1.90000,0.00617
5.39000,1.90000,0.01032
5.49000,1.90000,0.01566
5.59000,1.90000,0.02145
5.69000,1.90000,0.02704
5.79000,1.90000,0.03253
5.89000,1.90000,0.03866
5.99000,1.90000,0.04555
6.09000,1.90000,0.05149
6.19000,1.90000,0.05304
6.29000,1.90000,0.04771
6.39000,1.90000,0.03725
6.49000,1.90000,0.02558
6.59000,1.90000,0.01584
6.69000,1.90000,0.00981
6.79000,1.90000,0.00828
6.89000,1.90000,0.01157
6.99000,1.90000,0.01978
7.09000,1.90000,0.03246
7.19000,1.90000,0.04810
7.29000,1.90000,0.06267
7.39000,1.90000,0.06944
7.49000,1.90000,0.06424
7.59000,1.90000,0.05119
7.69000,1.90000,0.03656
7.79000,1.90000,0.02376
7.89000,1.90000,0.01411
7.99000,1.90000,0.00783
8.09000,1.90000,0.00444
8.19000,1.90000,0.00315
8.29000,1.90000,0.00321
8.39000,1.90000,0.00412
8.49000,1.90000,0.00583
8.59000,1.90000,0.00895
8.69000,1.90000,0.01459
8.79000,1.90000,0.02378
8.89000,1.90000,0.03663
8.99000,1.90000,0.05177
9.09000,1.90000,0.06553
9.19000,1.90000,0.07135
9.29000,1.90000,0.06506
9.39000,1.90000,0.05063
9.50000,1.90000,0.03460
9.60000,1.90000,0.02103
9.70000,1.90000,0.01134
9.80000,1.90000,0.00557
9.90000,1.90000,0.00301
0.00000,2.00000,0.11075
0.10000,2.00000,0.10109
0.20000,2.00000,0.08313
0.30000,2.00000,0.06078
0.40000,2.00000,0.03923
0.50000,2.00000,0.02233
0.60000,2.00000,0.01128
0.70000,2.00000,0.00513
0.80000,2.00000,0.00217
0.90000,2.00000,0.00092
1.00000,2.00000,0.00050
1.10000,2.00000,0.00053
1.20000,2.00000,0.00097
1.30000,2.00000,0.00189
1.40000,2.00000,0.00338
1.50000,2.00000,0.00533
1.60000,2.00000,0.00740
1.70000,2.00000,0.00908
1.80000,2.00000,0.00999
1.90000,2.00000,0.00995
2.00000,2.00000,0.00899
2.10000,2.00000,0.00727
2.20000,2.00000,0.00520
2.30000,2.00000,0.00326
2.39000,2.00000,0.00182
2.49000,2.00000,0.00097
2.59000,2.00000,0.00068
2.69000,2.00000,0.00094
2.79000,2.00000,0.00188
2.89000,2.00000,0.00375
2.99000,2.00000,0.00666
3.09000,2.00000,0.01033
3.19000,2.00000,0.01398
3.29000,2.00000,0.01672
3.39000,2.00000,0.01818
3.49000,2.00000,0.01865
3.59000,2.00000,0.01842
3.69000,2.00000,0.01730
3.79000,2.00000,0.01503
3.89000,2.00000,0.01185
3.99000,2.00000,0.00847
4.09000,2.00000,0.00550
4.19000,2.00000,0.00325
4.29000,2.00000,0.00176
4.39000,2.00000,0.00090
4.49000,2.00000,0.00050
4.59000,2.00000,0.00044
4.69000,2.00000,0.00066
4.79000,2.00000,0.00113
4.89000,2.00000,0.00184
4.99000,2.00000,0.00272
5.09000,2.00000,0.00413
5.19000,2.00000,0.00657
5.29000,2.00000,0.01073
5.39000,2.00000,0.01692
5.49000,2.00000,0.02450
5.59000,2.00000,0.03181
5.69000,2.00000,0.03705
5.79000,2.00000,0.03980
5.89000,2.00000,0.04145
5.99000,2.00000,0.04337
6.09000,2.00000,0.04505
6.19000,2.00000,0.04423
6.29000,2.00000,0.03907
6.39000,2.00000,0.03040
6.49000,2.00000,0.02083
6.59000,2.00000,0.01288
6.69000,2.00000,0.00810
6.79000,2.00000,0.00721
6.89000,2.00000,0.01056
6.99000,2.00000,0.01836
7.09000,2.00000,0.03025
7.19000,2.00000,0.04477
7.29000,2.00000,0.05831
7.39000,2.00000,0.06518
7.49000,2.00000,0.06193
7.59000,2.00000,0.05155
7.69000,2.00000,0.03891
7.79000,2.00000,0.02696
7.89000,2.00000,0.01721
7.99000,2.00000,0.01026
8.09000,2.00000,0.00603
8.19000,2.00000,0.00408
8.29000,2.00000,0.00376
8.39000,2.00000,0.00455
8.49000,2.00000,0.00629
8.59000,2.00000,0.00942
8.69000,2.00000,0.01488
8.79000,2.00000,0.02353
8.89000,2.00000,0.03538
8.99000,2.00000,0.04897
9.09000,2.00000,0.06099
9.19000,2.00000,0.06584
9.29000,2.00000,0.06010
9.39000,2.00000,0.04701
9.50000,2.00000,0.03229
9.60000,2.00000,0.01965
9.70000,2.00000,0.01058
9.80000,2.00000,0.00519
9.90000,2.00000,0.00280
0.00000,2.10000,0.07516
0.10000,2.10000,0.06859
0.20000,2.10000,0.05643
0.30000,2.10000,0.04134
0.40000,2.10000,0.02683
0.50000,2.10000,0.01554
0.60000,2.10000,0.00822
0.70000,2.10000,0.00416
0.80000,2.10000,0.00215
0.90000,2.10000,0.00122
1.00000,2.10000,0.00093
1.10000,2.10000,0.00120
1.20000,2.10000,0.00223
1.30000,2.10000,0.00432
1.40000,2.10000,0.00767
1.50000,2.10000,0.01204
1.60000,2.10000,0.01661
1.70000,2.10000,0.02031
1.80000,2.10000,0.02229
1.90000,2.10000,0.02222
2.00000,2.10000,0.02012
2.10000,2.10000,0.01635
2.20000,2.10000,0.01176
2.30000,2.10000,0.00743
2.39000,2.10000,0.00416
2.49000,2.10000,0.00220
2.59000,2.10000,0.00148
2.69000,2.10000,0.00195
2.79000,2.10000,0.00383
2.89000,2.10000,0.00755
2.99000,2.10000,0.01333
3.09000,2.10000,0.02057
3.19000,2.10000,0.02772
3.29000,2.10000,0.03305
3.39000,2.10000,0.03589
3.49000,2.10000,0.03687
3.59000,2.10000,0.03660
3.69000,2.10000,0.03470
3.79000,2.10000,0.03058
3.89000,2.10000,0.02464
3.99000,2.10000,0.01810
4.09000,2.10000,0.01215
4.19000,2.10000,0.00745
4.29000,2.10000,0.00418
4.39000,2.10000,0.00220
4.49000,2.10000,0.00127
4.59000,2.10000,0.00116
4.69000,2.10000,0.00175
4.79000,2.10000,0.00295
4.89000,2.10000,0.00457
4.99000,2.10000,0.00607
5.09000,2.10000,0.00824
5.19000,2.10000,0.01156
5.29000,2.10000,0.01703
5.39000,2.10000,0.02525
5.49000,2.10000,0.03542
5.59000,2.10000,0.04507
5.69000,2.10000,0.05067
5.79000,2.10000,0.05092
5.89000,2.10000,0.04842
5.99000,2.10000,0.04611
6.09000,2.10000,0.04448
6.19000,2.10000,0.04174
6.29000,2.10000,0.03607
6.39000,2.10000,0.02778
6.49000,2.10000,0.01890
6.59000,2.10000,0.01157
6.69000,2.10000,0.00709
6.79000,2.10000,0.00601
6.89000,2.10000,0.00856
6.99000,2.10000,0.01487
7.09000,2.10000,0.02463
7.19000,2.10000,0.03651
7.29000,2.10000,0.04790
7.39000,2.10000,0.05504
7.49000,2.10000,0.05548
7.59000,2.10000,0.05013
7.69000,2.10000,0.04140
7.79000,2.10000,0.03148
7.89000,2.10000,0.02208
7.99000,2.10000,0.01445
8.09000,2.10000,0.00935
8.19000,2.10000,0.00690
8.29000,2.10000,0.00661
8.39000,2.10000,0.00773
8.49000,2.10000,0.00972
8.59000,2.10000,0.01264
8.69000,2.10000,0.01713
8.79000,2.10000,0.02387
8.89000,2.10000,0.03284
8.99000,2.10000,0.04276
9.09000,2.10000,0.05085
9.19000,2.10000,0.05348
9.29000,2.10000,0.04859
9.39000,2.10000,0.03823
9.50000,2.10000,0.02638
9.60000,2.10000,0.01601
9.70000,2.10000,0.00857
9.80000,2.10000,0.00417
9.90000,2.10000,0.00223
0.00000,2.20000,0.04462
0.10000,2.20000,0.04073
0.20000,2.20000,0.03360
0.30000,2.20000,0.02488
0.40000,2.20000,0.01671
0.50000,2.20000,0.01055
0.60000,2.20000,0.00670
0.70000,2.20000,0.00452
0.80000,2.20000,0.00322
0.90000,2.20000,0.00238
1.00000,2.20000,0.00204
1.10000,2.20000,0.00258
1.20000,2.20000,0.00458
1.30000,2.20000,0.00871
1.40000,2.20000,0.01529
1.50000,2.20000,0.02380
1.60000,2.20000,0.03265
1.70000,2.20000,0.03975
1.80000,2.20000,0.04353
1.90000,2.20000,0.04340
2.00000,2.20000,0.03941
2.10000,2.20000,0.03217
2.20000,2.20000,0.02327
2.30000,2.20000,0.01481
2.39000,2.20000,0.00834
2.49000,2.20000,0.00440
2.59000,2.20000,0.00285
2.69000,2.20000,0.00353
2.79000,2.20000,0.00678
2.89000,2.20000,0.01325
2.99000,2.20000,0.02324
3.09000,2.20000,0.03571
3.19000,2.20000,0.04800
3.29000,2.20000,0.05711
3.39000,2.20000,0.06194
3.49000,2.20000,0.06372
3.59000,2.20000,0.06361
3.69000,2.20000,0.06095
3.79000,2.20000,0.05459
3.89000,2.20000,0.04503
3.99000,2.20000,0.03416
4.09000,2.20000,0.02381
4.19000,2.20000,0.01516
4.29000,2.20000,0.00881
4.39000,2.20000,0.00481
4.49000,2.20000,0.00290
4.59000,2.20000,0.00276
4.69000,2.20000,0.00418
4.79000,2.20000,0.00694
4.89000,2.20000,0.01033
4.99000,2.20000,0.01239
5.09000,2.20000,0.01527
5.19000,2.20000,0.01893
5.29000,2.20000,0.02475
5.39000,2.20000,0.03387
5.49000,2.20000,0.04589
5.59000,2.20000,0.05790
5.69000,2.20000,0.06448
5.79000,2.20000,0.06302
5.89000,2.20000,0.05773
5.99000,2.20000,0.05320
6.09000,2.20000,0.05015
6.19000,2.20000,0.04648
6.29000,2.20000,0.03992
6.39000,2.20000,0.03065
6.49000,2.20000,0.02081
6.59000,2.20000,0.01260
6.69000,2.20000,0.00729
6.79000,2.20000,0.00525
6.89000,2.20000,0.00644
6.99000,2.20000,0.01082
7.09000,2.20000,0.01815
7.19000,2.20000,0.02760
7.29000,2.20000,0.03758
7.39000,2.20000,0.04593
7.49000,2.20000,0.05072
7.59000,2.20000,0.05104
7.69000,2.20000,0.04685
7.79000,2.20000,0.03905
7.89000,2.20000,0.02963
7.99000,2.20000,0.02092
8.09000,2.20000,0.01478
8.19000,2.20000,0.01205
8.29000,2.20000,0.01232
8.39000,2.20000,0.01439
8.49000,2.20000,0.01710
8.59000,2.20000,0.01997
8.69000,2.20000,0.02328
8.79000,2.20000,0.02754
8.89000,2.20000,0.03280
8.99000,2.20000,0.03824
9.09000,2.20000,0.04202
9.19000,2.20000,0.04197
9.29000,2.20000,0.03712
9.39000,2.20000,0.02883
9.50000,2.20000,0.01966
9.60000,2.20000,0.01176
9.70000,2.20000,0.00619
9.80000,2.20000,0.00297
9.90000,2.20000,0.00157
0.00000,2.30000,0.02336
0.10000,2.30000,0.02146
0.20000,2.30000,0.01810
0.30000,2.30000,0.01426
0.40000,2.30000,0.01110
0.50000,2.30000,0.00920
0.60000,2.30000,0.00831
0.70000,2.30000,0.00765
0.80000,2.30000,0.00663
0.90000,2.30000,0.00534
1.00000,2.30000,0.00448
1.10000,2.30000,0.00508
1.20000,2.30000,0.00831
1.30000,2.30000,0.01529
1.40000,2.30000,0.02649
1.50000,2.30000,0.04094
1.60000,2.30000,0.05592
1.70000,2.30000,0.06788
1.80000,2.30000,0.07422
1.90000,2.30000,0.07402
2.00000,2.30000,0.06734
2.10000,2.30000,0.05515
2.20000,2.30000,0.04008
2.30000,2.30000,0.02564
2.39000,2.30000,0.01451
2.49000,2.30000,0.00764
2.59000,2.30000,0.00476
2.69000,2.30000,0.00554
2.79000,2.30000,0.01032
2.89000,2.30000,0.01999
2.99000,2.30000,0.03493
3.09000,2.30000,0.05358
3.19000,2.30000,0.07199
3.29000,2.30000,0.08563
3.39000,2.30000,0.09283
3.49000,2.30000,0.09571
3.59000,2.30000,0.09624
3.69000,2.30000,0.09343
3.79000,2.30000,0.08533
3.89000,2.30000,0.07238
3.99000,2.30000,0.05690
4.09000,2.30000,0.04125
4.19000,2.30000,0.02730
4.29000,2.30000,0.01643
4.39000,2.30000,0.00928
4.49000,2.30000,0.00584
4.59000,2.30000,0.00580
4.69000,2.30000,0.00889
4.79000,2.30000,0.01456
4.89000,2.30000,0.02099
4.99000,2.30000,0.02284
5.09000,2.30000,0.02620
5.19000,2.30000,0.02923
5.29000,2.30000,0.03360
5.39000,2.30000,0.04123
5.49000,2.30000,0.05242
5.59000,2.30000,0.06457
5.69000,2.30000,0.07168
5.79000,2.30000,0.07033
5.89000,2.30000,0.06523
5.99000,2.30000,0.06151
6.09000,2.30000,0.05962
6.19000,2.30000,0.05645
6.29000,2.30000,0.04888
6.39000,2.30000,0.03754
6.49000,2.30000,0.02548
6.59000,2.30000,0.01534
6.69000,2.30000,0.00847
6.79000,2.30000,0.00507
6.89000,2.30000,0.00483
6.99000,2.30000,0.00745
7.09000,2.30000,0.01280
7.19000,2.30000,0.02063
7.29000,2.30000,0.03029
7.39000,2.30000,0.04060
7.49000,2.30000,0.04988
7.59000,2.30000,0.05585
7.69000,2.30000,0.05604
7.79000,2.30000,0.04961
7.89000,2.30000,0.03928
7.99000,2.30000,0.02905
8.09000,2.30000,0.02201
8.19000,2.30000,0.01958
8.29000,2.30000,0.02122
8.39000,2.30000,0.02509
8.49000,2.30000,0.02918
8.59000,2.30000,0.03244
8.69000,2.30000,0.03486
8.79000,2.30000,0.03682
8.89000,2.30000,0.03849
8.99000,2.30000,0.03955
9.09000,2.30000,0.03910
9.19000,2.30000,0.03603
9.29000,2.30000,0.03008
9.39000,2.30000,0.02238
9.50000,2.30000,0.01471
9.60000,2.30000,0.00851
9.70000,2.30000,0.00435
9.80000,2.30000,0.00203
9.90000,2.30000,0.00105
0.00000,2.39000,0.01107
0.10000,2.39000,0.01056
0.20000,2.39000,0.00991
0.30000,2.39000,0.00979
0.40000,2.39000,0.01077
0.50000,2.39000,0.01275
0.60000,2.39000,0.01474
0.70000,2.39000,0.01541
0.80000,2.39000,0.01411
0.90000,2.39000,0.01146
1.00000,2.39000,0.00912
1.10000,2.39000,0.00906
1.20000,2.39000,0.01324
1.30000,2.39000,0.02326
1.40000,2.39000,0.03969
1.50000,2.39000,0.06100
1.60000,2.39000,0.08315
1.70000,2.39000,0.10087
1.80000,2.39000,0.11024
1.90000,2.39000,0.10996
2.00000,2.39000,0.10009
2.10000,2.39000,0.08202
2.20000,2.39000,0.05969
2.30000,2.39000,0.03830
2.39000,2.39000,0.02175
2.49000,2.39000,0.01141
2.59000,2.39000,0.00685
2.69000,2.39000,0.00744
2.79000,2.39000,0.01342
2.89000,2.39000,0.02575
2.99000,2.39000,0.04487
3.09000,2.39000,0.06885
3.19000,2.39000,0.09268
3.29000,2.39000,0.11040
3.39000,2.39000,0.11983
3.49000,2.39000,0.12405
3.59000,2.39000,0.12603
3.69000,2.39000,0.12454
3.79000,2.39000,0.11673
3.89000,2.39000,0.10245
3.99000,2.39000,0.08379
4.09000,2.39000,0.06319
4.19000,2.39000,0.04335
4.29000,2.39000,0.02692
4.39000,2.39000,0.01571
4.49000,2.39000,0.01033
4.59000,2.39000,0.01071
4.69000,2.39000,0.01661
4.79000,2.39000,0.02700
4.89000,2.39000,0.03799
4.99000,2.39000,0.03798
5.09000,2.39000,0.04162
5.19000,2.39000,0.04275
5.29000,2.39000,0.04347
5.39000,2.39000,0.04663
5.49000,2.39000,0.05337
5.59000,2.39000,0.06188
5.69000,2.39000,0.06768
5.79000,2.39000,0.06800
5.89000,2.39000,0.06627
5.99000,2.39000,0.06640
6.09000,2.39000,0.06816
6.19000,2.39000,0.06708
6.29000,2.39000,0.05873
6.39000,2.39000,0.04485
6.49000,2.39000,0.03024
6.59000,2.39000,0.01812
6.69000,2.39000,0.00976
6.79000,2.39000,0.00519
6.89000,2.39000,0.00384
6.99000,2.39000,0.00521
7.09000,2.39000,0.00925
7.19000,2.39000,0.01616
7.29000,2.39000,0.02600
7.39000,2.39000,0.03824
7.49000,2.39000,0.05139
7.59000,2.39000,0.06236
7.69000,2.39000,0.06621
7.79000,2.39000,0.06022
7.89000,2.39000,0.04833
7.99000,2.39000,0.03684
8.09000,2.39000,0.02974
8.19000,2.39000,0.02866
8.29000,2.39000,0.03274
8.39000,2.39000,0.03934
8.49000,2.39000,0.04562
8.59000,2.39000,0.04985
8.69000,2.39000,0.05188
8.79000,2.39000,0.05213
8.89000,2.39000,0.05089
8.99000,2.39000,0.04828
9.09000,2.39000,0.04403
9.19000,2.39000,0.03771
9.29000,2.39000,0.02958
9.39000,2.39000,0.02084
9.50000,2.39000,0.01305
9.60000,2.39000,0.00722
9.70000,2.39000,0.00354
9.80000,2.39000,0.00159
9.90000,2.39000,0.00080
0.00000,2.49000,0.00529
0.10000,2.49000,0.00583
0.20000,2.49000,0.00737
0.30000,2.49000,0.01055
0.40000,2.49000,0.01569
0.50000,2.49000,0.02201
0.60000,2.49000,0.02745
0.70000,2.49000,0.02959
0.80000,2.49000,0.02736
0.90000,2.49000,0.02207
1.00000,2.49000,0.01672
1.10000,2.49000,0.01462
1.20000,2.49000,0.01858
1.30000,2.49000,0.03061
1.40000,2.49000,0.05121
1.50000,2.49000,0.07832
1.60000,2.49000,0.10674
1.70000,2.49000,0.12959
1.80000,2.49000,0.14166
1.90000,2.49000,0.14125
2.00000,2.49000,0.12846
2.10000,2.49000,0.10510
2.20000,2.49000,0.07638
2.30000,2.49000,0.04903
2.39000,2.49000,0.02788
2.49000,2.49000,0.01454
2.59000,2.49000,0.00842
2.69000,2.49000,0.00850
2.79000,2.49000,0.01477
2.89000,2.49000,0.02811
2.99000,2.49000,0.04890
3.09000,2.49000,0.07506
3.19000,2.49000,0.10119
3.29000,2.49000,0.12078
3.39000,2.49000,0.13153
3.49000,2.49000,0.13717
3.59000,2.49000,0.14148
3.69000,2.49000,0.14335
3.79000,2.49000,0.13924
3.89000,2.49000,0.12764
3.99000,2.49000,0.10913
4.09000,2.49000,0.08551
4.19000,2.49000,0.06047
4.29000,2.49000,0.03853
4.39000,2.49000,0.02314
4.49000,2.49000,0.01589
4.59000,2.49000,0.01724
4.69000,2.49000,0.02712
4.79000,2.49000,0.04392
4.89000,2.49000,0.06084
4.99000,2.49000,0.05744
5.09000,2.49000,0.06151
5.19000,2.49000,0.05939
5.29000,2.49000,0.05410
5.39000,2.49000,0.05048
5.49000,2.49000,0.05042
5.59000,2.49000,0.05316
5.69000,2.49000,0.05612
5.79000,2.49000,0.05771
5.89000,2.49000,0.05965
5.99000,2.49000,0.06399
6.09000,2.49000,0.06961
6.19000,2.49000,0.07094
6.29000,2.49000,0.06273
6.39000,2.49000,0.04780
6.49000,2.49000,0.03205
6.59000,2.49000,0.01913
6.69000,2.49000,0.01018
6.79000,2.49000,0.00511
6.89000,2.49000,0.00319
6.99000,2.49000,0.00383
7.09000,2.49000,0.00702
7.19000,2.49000,0.01324
7.29000,2.49000,0.02296
7.39000,2.49000,0.03601
7.49000,2.49000,0.05113
7.59000,2.49000,0.06473
7.69000,2.49000,0.07054
7.79000,2.49000,0.06487
7.89000,2.49000,0.05268
7.99000,2.49000,0.04155
8.09000,2.49000,0.03595
8.19000,2.49000,0.03752
8.29000,2.49000,0.04505
8.39000,2.49000,0.05550
8.49000,2.49000,0.06494
8.59000,2.49000,0.07073
8.69000,2.49000,0.07290
8.79000,2.49000,0.07214
8.89000,2.49000,0.06877
8.99000,2.49000,0.06330
9.09000,2.49000,0.05586
9.19000,2.49000,0.04627
9.29000,2.49000,0.03516
9.39000,2.49000,0.02408
9.50000,2.49000,0.01468
9.60000,2.49000,0.00792
9.70000,2.49000,0.00380
9.80000,2.49000,0.00168
9.90000,2.49000,0.00084
0.00000,2.59000,0.00331
0.10000,2.59000,0.00482
0.20000,2.59000,0.00847
0.30000,2.59000,0.01516
0.40000,2.59000,0.02508
0.50000,2.59000,0.03674
0.60000,2.59000,0.04659
0.70000,2.59000,0.05053
0.80000,2.59000,0.04673
0.90000,2.59000,0.03738
1.00000,2.59000,0.02728
1.10000,2.59000,0.02135
1.20000,2.59000,0.02321
1.30000,2.59000,0.03499
1.40000,2.59000,0.05692
1.50000,2.59000,0.08639
1.60000,2.59000,0.11750
1.70000,2.59000,0.14253
1.80000,2.59000,0.15562
1.90000,2.59000,0.15493
2.00000,2.59000,0.14065
2.10000,2.59000,0.11485
2.20000,2.59000,0.08334
2.30000,2.59000,0.05345
2.39000,2.59000,0.03037
2.49000,2.59000,0.01574
2.59000,2.59000,0.00878
2.69000,2.59000,0.00823
2.79000,2.59000,0.01374
2.89000,2.59000,0.02593
2.99000,2.59000,0.04505
3.09000,2.59000,0.06909
3.19000,2.59000,0.09310
3.29000,2.59000,0.11132
3.39000,2.59000,0.12195
3.49000,2.59000,0.12875
3.59000,2.59000,0.13565
3.69000,2.59000,0.14210
3.79000,2.59000,0.14446
3.89000,2.59000,0.13947
3.99000,2.59000,0.12502
4.09000,2.59000,0.10150
4.19000,2.59000,0.07354
4.29000,2.59000,0.04780
4.39000,2.59000,0.02945
4.49000,2.59000,0.02119
4.59000,2.59000,0.02412
4.69000,2.59000,0.03852
4.79000,2.59000,0.06232
4.89000,2.59000,0.08536
4.99000,2.59000,0.07831
5.09000,2.59000,0.08344
5.19000,2.59000,0.07721
5.29000,2.59000,0.06443
5.39000,2.59000,0.05298
5.49000,2.59000,0.04587
5.59000,2.59000,0.04296
5.69000,2.59000,0.04277
5.79000,2.59000,0.04426
5.89000,2.59000,0.04785
5.99000,2.59000,0.05404
6.09000,2.59000,0.06097
6.19000,2.59000,0.06328
6.29000,2.59000,0.05663
6.39000,2.59000,0.04350
6.49000,2.59000,0.02929
6.59000,2.59000,0.01747
6.69000,2.59000,0.00923
6.79000,2.59000,0.00450
6.89000,2.59000,0.00257
6.99000,2.59000,0.00285
7.09000,2.59000,0.00535
7.19000,2.59000,0.01065
7.29000,2.59000,0.01935
7.39000,2.59000,0.03139
7.49000,2.59000,0.04551
7.59000,2.59000,0.05821
7.69000,2.59000,0.06386
7.79000,2.59000,0.05951
7.89000,2.59000,0.04967
7.99000,2.59000,0.04128
8.09000,2.59000,0.03880
8.19000,2.59000,0.04391
8.29000,2.59000,0.05541
8.39000,2.59000,0.07014
8.49000,2.59000,0.08293
8.59000,2.59000,0.09038
8.69000,2.59000,0.09308
8.79000,2.59000,0.09224
8.89000,2.59000,0.08812
8.99000,2.59000,0.08131
9.09000,2.59000,0.07166
9.19000,2.59000,0.05883
9.29000,2.59000,0.04416
9.39000,2.59000,0.03007
9.50000,2.59000,0.01833
9.60000,2.59000,0.00995
9.70000,2.59000,0.00484
9.80000,2.59000,0.00220
9.90000,2.59000,0.00115
0.00000,2.69000,0.00317
0.10000,2.69000,0.00560
0.20000,2.69000,0.01137
0.30000,2.69000,0.02168
0.40000,2.69000,0.03675
0.50000,2.69000,0.05435
0.60000,2.69000,0.06926
0.70000,2.69000,0.07526
0.80000,2.69000,0.06947
0.90000,2.69000,0.05513
1.00000,2.69000,0.03919
1.10000,2.69000,0.02814
1.20000,2.69000,0.02622
1.30000,2.69000,0.03537
1.40000,2.69000,0.05526
1.50000,2.69000,0.08277
1.60000,2.69000,0.11181
1.70000,2.69000,0.13486
1.80000,2.69000,0.14645
1.90000,2.69000,0.14504
2.00000,2.69000,0.13113
2.10000,2.69000,0.10682
2.20000,2.69000,0.07741
2.30000,2.69000,0.04959
2.39000,2.69000,0.02810
2.49000,2.69000,0.01444
2.59000,2.69000,0.00778
2.69000,2.69000,0.00677
2.79000,2.69000,0.01083
2.89000,2.69000,0.02029
2.99000,2.69000,0.03522
3.09000,2.69000,0.05400
3.19000,2.69000,0.07274
3.29000,2.69000,0.08722
3.39000,2.69000,0.09646
3.49000,2.69000,0.10368
3.59000,2.69000,0.11232
3.69000,2.69000,0.12240
3.79000,2.69000,0.13075
3.89000,2.69000,0.13298
3.99000,2.69000,0.12459
4.09000,2.69000,0.10432
4.19000,2.69000,0.07713
4.29000,2.69000,0.05098
4.39000,2.69000,0.03229
4.49000,2.69000,0.02457
4.59000,2.69000,0.02954
4.69000,2.69000,0.04779
4.79000,2.69000,0.07692
4.89000,2.69000,0.10403
4.99000,2.69000,0.09412
5.09000,2.69000,0.10035
5.19000,2.69000,0.09028
5.29000,2.69000,0.07113
5.39000,2.69000,0.05324
5.49000,2.69000,0.04068
5.59000,2.69000,0.03341
5.69000,2.69000,0.03055
5.79000,2.69000,0.03106
5.89000,2.69000,0.03450
5.99000,2.69000,0.04024
6.09000,2.69000,0.04615
6.19000,2.69000,0.04820
6.29000,2.69000,0.04356
6.39000,2.69000,0.03388
6.49000,2.69000,0.02301
6.59000,2.69000,0.01372
6.69000,2.69000,0.00719
6.79000,2.69000,0.00344
6.89000,2.69000,0.00188
6.99000,2.69000,0.00199
7.09000,2.69000,0.00383
7.19000,2.69000,0.00789
7.29000,2.69000,0.01474
7.39000,2.69000,0.02433
7.49000,2.69000,0.03539
7.59000,2.69000,0.04511
7.69000,2.69000,0.04955
7.79000,2.69000,0.04706
7.89000,2.69000,0.04098
7.99000,2.69000,0.03653
8.09000,2.69000,0.03777
8.19000,2.69000,0.04626
8.29000,2.69000,0.06088
8.39000,2.69000,0.07835
8.49000,2.69000,0.09311
8.59000,2.69000,0.10143
8.69000,2.69000,0.10449
8.79000,2.69000,0.10432
8.89000,2.69000,0.10119
8.99000,2.69000,0.09520
9.09000,2.69000,0.08526
9.19000,2.69000,0.07033
9.29000,2.69000,0.05265
9.39000,2.69000,0.03583
9.50000,2.69000,0.02210
9.60000,2.69000,0.01230
9.70000,2.69000,0.00626
9.80000,2.69000,0.00308
9.90000,2.69000,0.00178
0.00000,2.79000,0.00359
0.10000,2.79000,0.00675
0.20000,2.79000,0.01421
0.30000,2.79000,0.02746
0.40000,2.79000,0.04679
0.50000,2.79000,0.06942
0.60000,2.79000,0.08874
0.70000,2.79000,0.09655
0.80000,2.79000,0.08893
0.90000,2.79000,0.07014
1.00000,2.79000,0.04900
1.10000,2.79000,0.03325
1.20000,2.79000,0.02738
1.30000,2.79000,0.03294
1.40000,2.79000,0.04899
1.50000,2.79000,0.07208
1.60000,2.79000,0.09625
1.70000,2.79000,0.11469
1.80000,2.79000,0.12287
1.90000,2.79000,0.11992
2.00000,2.79000,0.10697
2.10000,2.79000,0.08628
2.20000,2.79000,0.06210
2.30000,2.79000,0.03955
2.39000,2.79000,0.02225
2.49000,2.79000,0.01131
2.59000,2.79000,0.00589
2.69000,2.79000,0.00476
2.79000,2.79000,0.00729
2.89000,2.79000,0.01355
2.99000,2.79000,0.02356
3.09000,2.79000,0.03619
3.19000,2.79000,0.04887
3.29000,2.79000,0.05895
3.39000,2.79000,0.06608
3.49000,2.79000,0.07270
3.59000,2.79000,0.08150
3.69000,2.79000,0.09271
3.79000,2.79000,0.10383
3.89000,2.79000,0.11035
3.99000,2.79000,0.10707
4.09000,2.79000,0.09192
4.19000,2.79000,0.06920
4.29000,2.79000,0.04662
4.39000,2.79000,0.03072
4.49000,2.79000,0.02538
4.59000,2.79000,0.03261
4.69000,2.79000,0.05301
4.79000,2.79000,0.08371
4.89000,2.79000,0.11055
4.99000,2.79000,0.09702
5.09000,2.79000,0.10198
5.19000,2.79000,0.09065
5.29000,2.79000,0.06989
5.39000,2.79000,0.04976
5.49000,2.79000,0.03471
5.59000,2.79000,0.02517
5.69000,2.79000,0.02056
5.79000,2.79000,0.01993
5.89000,2.79000,0.02233
5.99000,2.79000,0.02662
6.09000,2.79000,0.03078
6.19000,2.79000,0.03220
6.29000,2.79000,0.02928
6.39000,2.79000,0.02298
6.49000,2.79000,0.01565
6.59000,2.79000,0.00928
6.69000,2.79000,0.00482
6.79000,2.79000,0.00227
6.89000,2.79000,0.00120
6.99000,2.79000,0.00126
7.09000,2.79000,0.00245
7.19000,2.79000,0.00518
7.29000,2.79000,0.00989
7.39000,2.79000,0.01656
